# ----------------------------------------
# 1 Master View
# Sessions - Details of User - Export by Month
# 20210201-20210228
# ----------------------------------------

Country,Source,Medium,Campaign,Device Category,Total Value,Sessions,Bounces,Bounce Rate,Entered Checkout (Goal 4 Completions),Entered Checkout (Goal 4 Conversion Rate),Transactions,E-commerce Conversion Rate,Users,New Users,Session Duration,Page Views
Türkiye,google,cpc,(not set),desktop,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
Türkiye,Partners,affiliate,Data Share Promo,desktop,US$0.00,5,2,40.00%,0,0.00%,0,0.00%,5,5,00:20:23,14
Trinidad & Tobago,(direct),(none),(not set),desktop,US$0.00,6,2,33.33%,0,0.00%,0,0.00%,6,6,00:12:50,34
Trinidad & Tobago,(direct),(none),(not set),tablet,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
Trinidad & Tobago,(not set),(not set),(not set),desktop,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:29:21,2
Taiwan,(direct),(none),(not set),desktop,US$0.00,437,245,56.06%,4,0.92%,0,0.00%,435,437,16:16:37,"1,514"
Taiwan,(direct),(none),(not set),mobile,US$0.00,137,70,51.09%,2,1.46%,0,0.00%,136,137,02:58:21,455
Taiwan,(direct),(none),(not set),tablet,US$0.00,3,2,66.67%,0,0.00%,0,0.00%,3,3,00:01:10,7
Taiwan,(not set),(not set),(not set),desktop,US$0.00,11,4,36.36%,0,0.00%,0,0.00%,11,11,00:23:00,41
Taiwan,(not set),(not set),(not set),mobile,US$0.00,6,3,50.00%,0,0.00%,0,0.00%,6,6,00:23:32,17
Taiwan,google,cpc, MIX | Txt ~ AW-Brand (US/Cali),desktop,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
Taiwan,Partners,affiliate,Data Share Promo,desktop,US$0.00,2,2,100.00%,0,0.00%,0,0.00%,2,2,00:00:00,2
Tanzania,(direct),(none),(not set),desktop,US$0.00,4,1,25.00%,0,0.00%,0,0.00%,4,4,00:28:26,17
Tanzania,(direct),(none),(not set),mobile,US$0.00,7,5,71.43%,0,0.00%,0,0.00%,7,7,00:02:42,9
Ukraine,(direct),(none),(not set),desktop,US$0.00,198,128,64.65%,2,1.01%,0,0.00%,198,198,07:49:22,835
Ukraine,(direct),(none),(not set),mobile,US$0.00,43,22,51.16%,0,0.00%,0,0.00%,42,43,03:11:22,229
Ukraine,(direct),(none),(not set),tablet,US$0.00,3,3,100.00%,0,0.00%,0,0.00%,3,3,00:00:00,3
Ukraine,(not set),(not set),(not set),desktop,US$0.00,2,1,50.00%,0,0.00%,0,0.00%,2,2,00:00:34,3
Uganda,(direct),(none),(not set),desktop,US$0.00,6,4,66.67%,0,0.00%,0,0.00%,6,6,00:03:58,10
Uganda,(direct),(none),(not set),mobile,US$0.00,4,3,75.00%,0,0.00%,0,0.00%,4,4,00:27:43,5
United States,(not set),(not set),(not set),mobile,US$0.00,88,22,25.00%,3,3.41%,0,0.00%,87,88,04:56:49,490
United States,(not set),(not set),(not set),tablet,US$0.00,5,1,20.00%,0,0.00%,0,0.00%,5,5,01:10:47,117
United States,dfa,cpm,(not set),desktop,US$0.00,511,418,81.80%,1,0.20%,0,0.00%,511,511,05:03:49,932
United States,dfa,cpm,(not set),mobile,US$0.00,155,125,80.65%,0,0.00%,0,0.00%,155,155,01:21:02,259
United States,dfa,cpm,(not set),tablet,US$0.00,30,28,93.33%,1,3.33%,0,0.00%,30,30,00:19:19,54
United States,google,cpc, BMM | Txt ~ AW - Hoodies,desktop,US$0.00,4,1,25.00%,0,0.00%,0,0.00%,4,4,00:09:37,17
United States,google,cpc, BMM | Txt ~ AW - Hoodies,mobile,US$0.00,14,14,100.00%,0,0.00%,0,0.00%,14,14,00:00:00,14
United States,google,cpc, BMM | Txt ~ AW - Hoodies,tablet,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:05:45,13
United States,google,cpc, BMM | Txt ~ AW - Hoodies - lower case description,desktop,US$0.00,3,1,33.33%,0,0.00%,0,0.00%,3,3,00:05:46,16
United States,google,cpc, BMM | Txt ~ AW - Hoodies - lower case description,mobile,US$0.00,14,14,100.00%,0,0.00%,0,0.00%,14,14,00:00:00,14
United States,google,cpc, BMM | Txt ~ AW - Hoodies - lower case description,tablet,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
United States,google,cpc, BMM | Txt ~ AW - Tumbler,desktop,US$0.00,4,4,100.00%,0,0.00%,0,0.00%,4,4,00:00:00,4
United States,google,cpc, BMM | Txt ~ AW - Tumbler,mobile,US$0.00,29,23,79.31%,0,0.00%,0,0.00%,29,29,00:02:53,38
United States,google,cpc, BMM | Txt ~ AW - Tumbler,tablet,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
United States,google,cpc, EXA | Txt ~ AW - Hoodies (set 0),desktop,US$0.00,6,4,66.67%,0,0.00%,0,0.00%,6,6,00:01:05,8
United States,google,cpc, EXA | Txt ~ AW - Hoodies (set 0),mobile,US$0.00,26,17,65.38%,0,0.00%,0,0.00%,26,26,00:08:33,39
United States,google,cpc, EXA | Txt ~ AW - Hoodies (set 0),tablet,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
United States,google,cpc, EXA | Txt ~ AW - Hoodies (set 1),desktop,US$0.00,4,3,75.00%,0,0.00%,0,0.00%,4,4,00:00:34,6
United States,google,cpc, EXA | Txt ~ AW - Hoodies (set 1),mobile,US$0.00,7,7,100.00%,0,0.00%,0,0.00%,7,7,00:00:00,7
United States,google,cpc, EXA | Txt ~ AW - Hoodies (set 1),tablet,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
United States,google,cpc, EXA | Txt ~ AW - Tumbler,desktop,US$0.00,4,4,100.00%,0,0.00%,0,0.00%,4,4,00:00:00,4
United States,google,cpc, EXA | Txt ~ AW - Tumbler,mobile,US$0.00,18,16,88.89%,0,0.00%,0,0.00%,18,18,00:00:49,20
United States,google,cpc, EXA | Txt ~ AW - Tumbler,tablet,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
United States,google,cpc, MIX | Txt ~ AW - Accessories,mobile,US$0.00,2,1,50.00%,0,0.00%,0,0.00%,2,2,00:00:15,3
United States,google,cpc, MIX | Txt ~ AW - Android Brand,desktop,US$0.00,4,2,50.00%,0,0.00%,0,0.00%,4,4,00:07:33,9
United States,google,cpc, MIX | Txt ~ AW - Android Brand,mobile,US$0.00,5,3,60.00%,0,0.00%,0,0.00%,5,5,00:06:23,13
United States,google,cpc, MIX | Txt ~ AW - Android Brand,tablet,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:55:06,42
United States,google,cpc, MIX | Txt ~ AW - Apparel,desktop,US$0.00,64,21,32.81%,2,3.12%,0,0.00%,64,64,04:35:00,408
United States,google,cpc, MIX | Txt ~ AW - Apparel,mobile,US$0.00,19,6,31.58%,0,0.00%,0,0.00%,19,19,00:51:29,74
United States,google,cpc, MIX | Txt ~ AW - Apparel,tablet,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
United States,google,cpc, MIX | Txt ~ AW - Apparel - lower case description,desktop,US$0.00,44,14,31.82%,1,2.27%,0,0.00%,44,44,01:49:14,175
United States,google,cpc, MIX | Txt ~ AW - Apparel - lower case description,mobile,US$0.00,28,6,21.43%,2,7.14%,0,0.00%,28,28,02:45:44,206
United States,google,cpc, MIX | Txt ~ AW - Apparel - lower case description,tablet,US$0.00,3,1,33.33%,0,0.00%,0,0.00%,3,3,00:01:34,7
United States,google,cpc, MIX | Txt ~ AW - Bags,desktop,US$0.00,8,4,50.00%,0,0.00%,0,0.00%,8,8,00:05:45,14
United States,google,cpc, MIX | Txt ~ AW - Bags,mobile,US$0.00,9,5,55.56%,0,0.00%,0,0.00%,9,9,00:03:36,20
United States,google,cpc, MIX | Txt ~ AW - Drinkware,desktop,US$0.00,6,1,16.67%,1,16.67%,0,0.00%,6,6,00:23:52,43
United States,google,cpc, MIX | Txt ~ AW - Drinkware,mobile,US$0.00,6,6,100.00%,0,0.00%,0,0.00%,6,6,00:00:00,6
United States,google,cpc, MIX | Txt ~ AW - Drinkware,tablet,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
United States,google,cpc, MIX | Txt ~ AW - Google Brand (US/Cali) - lower case description,mobile,US$0.00,29,6,20.69%,1,3.45%,0,0.00%,29,29,01:43:58,192
United States,google,cpc, MIX | Txt ~ AW - Google Brand (US/Cali) - lower case description,tablet,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:02:21,3
United States,google,cpc, MIX | Txt ~ AW - T-shirts (CA),desktop,US$0.00,4,3,75.00%,0,0.00%,0,0.00%,4,4,00:01:36,5
United States,google,cpc, MIX | Txt ~ AW - T-shirts (CA),mobile,US$0.00,13,11,84.62%,0,0.00%,0,0.00%,13,13,00:02:52,20
United States,google,cpc, MIX | Txt ~ AW - T-shirts (set 0),desktop,US$0.00,4,4,100.00%,0,0.00%,0,0.00%,4,4,00:00:00,4
United States,google,cpc, MIX | Txt ~ AW - T-shirts (set 0),mobile,US$0.00,20,17,85.00%,0,0.00%,0,0.00%,20,20,00:01:28,24
United States,google,cpc, MIX | Txt ~ AW - T-shirts (set 1),desktop,US$0.00,4,3,75.00%,0,0.00%,0,0.00%,4,4,00:09:36,26
United States,google,cpc, MIX | Txt ~ AW - T-shirts (set 1),mobile,US$0.00,26,23,88.46%,0,0.00%,0,0.00%,26,26,00:01:48,29
United States,google,cpc, MIX | Txt ~ AW - T-shirts (set 1),tablet,US$0.00,2,1,50.00%,0,0.00%,0,0.00%,2,2,00:00:39,3
United States,google,cpc, MIX | Txt ~ AW - T-shirts (set 2),desktop,US$0.00,2,2,100.00%,0,0.00%,0,0.00%,2,2,00:00:00,2
United States,google,cpc, MIX | Txt ~ AW - T-shirts (set 2),mobile,US$0.00,25,20,80.00%,0,0.00%,0,0.00%,25,25,00:25:44,34
United States,google,cpc, MIX | Txt ~ AW - T-shirts (set 2),tablet,US$0.00,3,3,100.00%,0,0.00%,0,0.00%,3,3,00:00:00,3
United States,google,cpc, MIX | Txt ~ AW - T-shirts (set 3),desktop,US$0.00,2,2,100.00%,0,0.00%,0,0.00%,2,2,00:00:00,2
United States,google,cpc, MIX | Txt ~ AW - T-shirts (set 3),mobile,US$0.00,31,27,87.10%,0,0.00%,0,0.00%,31,31,00:01:31,35
United States,google,cpc, MIX | Txt ~ AW - YouTube,desktop,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
United States,google,cpc, MIX | Txt ~ AW-Brand (US/Cali),mobile,US$0.00,48,18,37.50%,0,0.00%,0,0.00%,48,48,02:09:20,209
United States,google,cpc, PHR | Txt ~ AW - YouTube,desktop,US$0.00,220,168,76.36%,0,0.00%,0,0.00%,220,220,01:26:16,412
United States,google,cpc, PHR | Txt ~ AW - YouTube,mobile,US$0.00,117,83,70.94%,0,0.00%,0,0.00%,117,117,00:43:43,202
United States,google,cpc, PHR | Txt ~ AW - YouTube,tablet,US$0.00,22,15,68.18%,0,0.00%,0,0.00%,22,22,00:08:52,42
United States,google,cpc,(not set),desktop,US$0.00,19,3,15.79%,0,0.00%,0,0.00%,19,19,00:28:30,85
United States,google,cpc,(not set),mobile,US$0.00,14,4,28.57%,1,7.14%,0,0.00%,14,14,00:31:53,85
United States,google,cpc,(not set),tablet,US$0.00,2,1,50.00%,0,0.00%,0,0.00%,2,2,00:07:03,8
United States,mall.googleplex.com,referral,(not set),desktop,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
United States,Partners,affiliate,Data Share Promo,desktop,US$0.00,19,13,68.42%,0,0.00%,0,0.00%,19,19,00:17:31,29
Uruguay,(direct),(none),(not set),desktop,US$0.00,18,9,50.00%,0,0.00%,0,0.00%,18,18,00:28:17,56
Uruguay,(direct),(none),(not set),mobile,US$0.00,8,2,25.00%,0,0.00%,0,0.00%,8,8,00:47:48,163
Uruguay,(direct),(none),(not set),tablet,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
Uzbekistan,(direct),(none),(not set),desktop,US$0.00,8,5,62.50%,0,0.00%,0,0.00%,8,8,00:23:55,23
Uzbekistan,(direct),(none),(not set),mobile,US$0.00,3,1,33.33%,1,33.33%,0,0.00%,3,3,00:10:26,28
Venezuela,(direct),(none),(not set),desktop,US$0.00,12,8,66.67%,0,0.00%,0,0.00%,12,12,00:20:51,25
Venezuela,(direct),(none),(not set),mobile,US$0.00,2,1,50.00%,0,0.00%,0,0.00%,2,2,00:04:32,50
Venezuela,(not set),(not set),(not set),mobile,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:10:14,15
Venezuela,google,cpc, BMM | Txt ~ AW - Tumbler,mobile,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
British Virgin Islands,(direct),(none),(not set),desktop,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:01:38,2
British Virgin Islands,(direct),(none),(not set),mobile,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
U.S. Virgin Islands,(direct),(none),(not set),desktop,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:03:24,8
U.S. Virgin Islands,google,cpc, MIX | Txt ~ AW - Drinkware,mobile,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
Vietnam,(direct),(none),(not set),desktop,US$0.00,178,131,73.60%,1,0.56%,0,0.00%,178,178,02:47:31,314
Vietnam,(direct),(none),(not set),mobile,US$0.00,60,37,61.67%,0,0.00%,0,0.00%,60,60,01:14:13,407
Vietnam,(direct),(none),(not set),tablet,US$0.00,3,2,66.67%,0,0.00%,0,0.00%,3,3,00:18:52,6
Vietnam,(not set),(not set),(not set),desktop,US$0.00,4,2,50.00%,0,0.00%,0,0.00%,4,4,00:02:06,11
Vietnam,Partners,affiliate,Data Share Promo,desktop,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:00:16,2
Kosovo,(direct),(none),(not set),desktop,US$0.00,4,3,75.00%,0,0.00%,0,0.00%,4,4,00:01:42,9
Kosovo,(direct),(none),(not set),mobile,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
Kosovo,(direct),(none),(not set),tablet,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
Yemen,(direct),(none),(not set),desktop,US$0.00,2,1,50.00%,0,0.00%,0,0.00%,2,2,00:08:32,4
Yemen,(direct),(none),(not set),mobile,US$0.00,3,1,33.33%,0,0.00%,0,0.00%,3,3,00:04:47,14
Yemen,(direct),(none),(not set),tablet,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
South Africa,(direct),(none),(not set),desktop,US$0.00,65,42,64.62%,0,0.00%,0,0.00%,65,65,01:38:20,137
South Africa,(direct),(none),(not set),mobile,US$0.00,32,20,62.50%,1,3.12%,0,0.00%,32,32,00:53:42,74
South Africa,(direct),(none),(not set),tablet,US$0.00,3,2,66.67%,0,0.00%,0,0.00%,3,3,00:06:14,16
Zambia,(direct),(none),(not set),mobile,US$0.00,2,1,50.00%,0,0.00%,0,0.00%,2,2,00:01:58,3
Zambia,(direct),(none),(not set),tablet,US$0.00,2,1,50.00%,0,0.00%,0,0.00%,2,2,00:01:32,3
Zimbabwe,(direct),(none),(not set),desktop,US$0.00,5,3,60.00%,0,0.00%,0,0.00%,5,5,00:01:23,9
Zimbabwe,(direct),(none),(not set),mobile,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:17:25,3
(not set),(direct),(none),(not set),mobile,US$0.00,40,25,62.50%,2,5.00%,0,0.00%,40,40,00:36:35,103
(not set),(direct),(none),(not set),tablet,US$0.00,5,1,20.00%,1,20.00%,0,0.00%,5,5,00:03:35,18
(not set),(not set),(not set),(not set),desktop,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:14:36,4
(not set),dfa,cpm,(not set),mobile,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
(not set),google,cpc, BMM | Txt ~ AW - Hoodies,mobile,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
(not set),google,cpc, MIX | Txt ~ AW - Google Brand (US/Cali) - lower case description,desktop,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:05:28,9
(not set),google,cpc, MIX | Txt ~ AW - T-shirts (set 0),mobile,US$0.00,1,1,100.00%,0,0.00%,0,0.00%,1,1,00:00:00,1
(not set),google,cpc, PHR | Txt ~ AW - YouTube,mobile,US$0.00,2,1,50.00%,0,0.00%,0,0.00%,2,2,00:01:04,5
(not set),google,cpc, PHR | Txt ~ AW - YouTube,tablet,US$0.00,1,0,0.00%,0,0.00%,0,0.00%,1,1,00:00:09,2
